BAF	1.0034	14.65	2017-05-01 20:02:00 UTC+0000	14.67	0.136518771331%
DTQ	1.0034	25.17	2017-05-01 20:03:00 UTC+0000	25.106	-0.254270957489%
JGH	1.0034	16.74	2017-05-01 20:02:00 UTC+0000	16.84	0.597371565114%
CTU	1.0034	25.34	2017-05-01 20:02:00 UTC+0000	25.41	0.276243093923%
DEX	1.0034	11.17	2017-05-01 20:02:00 UTC+0000	11.23	0.53715308863%
MYI	1.0034	14.02	2017-05-01 20:02:00 UTC+0000	14.13	0.784593437946%
NHA	1.0034	9.99	2017-05-01 20:02:00 UTC+0000	9.97	-0.2002002002%
GJS	1.0034	18.90	2017-05-01 20:02:00 UTC+0000	18.75	-0.793650793651%
MIY	1.0034	13.76	2017-05-01 20:02:00 UTC+0000	13.80	0.290697674419%
SGM	1.0034	7.95	2017-05-01 20:02:00 UTC+0000	7.94	-0.125786163522%
CINR	1.0034	28.46	2017-05-01 20:02:00 UTC+0000	28.29	-0.597329585383%
FOR	1.0034	14.15	2017-05-01 20:00:00 UTC+0000	14.15	0.0%
VVR	1.0033	4.70	2017-05-01 20:02:00 UTC+0000	4.72	0.425531914894%
TLI	1.0033	11.62	2017-05-01 20:02:00 UTC+0000	11.59	-0.25817555938%
PSO	1.0033	8.20	2017-05-01 20:03:00 UTC+0000	8.14	-0.731707317073%
HTGX	1.0033	25.41	2017-05-01 20:02:00 UTC+0000	25.46	0.196772924046%
INFY	1.0033	14.56	2017-05-01 20:01:00 UTC+0000	14.54	-0.137362637363%
FEO	1.0033	16.29	2017-05-01 20:02:00 UTC+0000	16.2625	-0.168815224064%
JSD	1.0033	18.15	2017-05-01 20:02:00 UTC+0000	18.17	0.110192837466%
BOX	1.0033	17.24	2017-05-01 20:02:00 UTC+0000	17.55	1.79814385151%
NAC	1.0033	14.69	2017-05-01 20:02:00 UTC+0000	14.71	0.136147038802%
FCFS	1.0033	51.95	2017-05-01 20:02:00 UTC+0000	51.35	-1.15495668912%
LFC	1.0033	15.19	2017-05-01 20:02:00 UTC+0000	15.25	0.394996708361%
NSR	1.0033	33.20	2017-04-28 20:02:00 UTC+0000	33.20	0.0%
KWN	1.0033	26.1999	2017-05-01 17:04:00 UTC+0000	25.91	-1.10649277287%
FOF	1.0033	13.07	2017-05-01 20:02:00 UTC+0000	13.13	0.459066564652%
NIQ	1.0033	12.80	2017-05-01 20:02:00 UTC+0000	12.81	0.078125%
NEU	1.0033	470.70	2017-05-01 20:02:00 UTC+0000	467.50	-0.679838538347%
SYK	1.0033	136.37	2017-05-01 20:01:00 UTC+0000	135.77	-0.439979467625%
FEI	1.0033	16.41	2017-05-01 20:02:00 UTC+0000	16.35	-0.36563071298%
MGU	1.0033	23.40	2017-05-01 20:06:00 UTC+0000	23.49	0.384615384615%
MIN	1.0033	4.365	2017-05-01 20:01:00 UTC+0000	4.37	0.114547537228%
MNP	1.0033	15.54	2017-05-01 20:02:00 UTC+0000	15.55	0.0643500643501%
ZOES	1.0033	18.05	2017-05-01 20:01:00 UTC+0000	18.11	0.332409972299%
NEV	1.0033	14.33	2017-05-01 20:02:00 UTC+0000	14.34	0.0697836706211%
RNP	1.0033	19.8976	2017-05-01 20:02:00 UTC+0000	20.04	0.715664200708%
HSEB	1.0032	26.87	2017-05-01 20:02:00 UTC+0000	26.96	0.334946036472%
JMPB	1.0032	25.6178	2017-05-01 15:14:00 UTC+0000	25.6295	0.0456713691262%
NKE	1.0032	55.41	2017-05-01 20:00:00 UTC+0000	54.99	-0.757985923119%
NUM	1.0032	13.56	2017-05-01 20:02:00 UTC+0000	13.555	-0.0368731563422%
EOT	1.0032	21.62	2017-05-01 20:02:00 UTC+0000	21.66	0.185013876041%
XOM	1.0032	81.65	2017-05-01 20:01:00 UTC+0000	82.06	0.50214329455%
DHG	1.0032	14.75	2017-05-01 20:02:00 UTC+0000	14.78	0.203389830508%
NXR	1.0032	14.46	2017-05-01 20:02:00 UTC+0000	14.50	0.276625172891%
MUI	1.0032	13.96	2017-05-01 20:02:00 UTC+0000	13.97	0.0716332378224%
KYO	1.0032	56.93	2017-05-01 20:02:00 UTC+0000	59.54	4.58457755138%
IT	1.0032	114.09	2017-05-01 20:02:00 UTC+0000	114.30	0.184065211675%
DKL	1.0032	32.40	2017-05-01 20:03:00 UTC+0000	33.65	3.85802469136%
MMT	1.0032	6.19	2017-05-01 20:02:00 UTC+0000	6.18	-0.16155088853%
PNI	1.0032	11.68	2017-05-01 20:02:00 UTC+0000	11.75	0.599315068493%
BJZ	1.0032	15.1246	2017-05-01 20:03:00 UTC+0000	15.18	0.366290678762%
KTN	1.0032	33.35	2017-04-28 13:30:00 UTC+0000	33.35	0.0%
ARU	1.0032	25.81	2017-05-01 20:02:00 UTC+0000	25.76	-0.193723363038%
MQT	1.0032	12.94	2017-05-01 20:02:00 UTC+0000	12.99	0.386398763524%
CAL	1.0032	28.82	2017-05-01 20:02:00 UTC+0000	28.59	-0.798056904927%
MYN	1.0032	13.05	2017-05-01 20:02:00 UTC+0000	13.05	0.0%
SCS	1.0032	17.05	2017-05-01 20:02:00 UTC+0000	17.15	0.58651026393%
VMO	1.0032	13.02	2017-05-01 20:02:00 UTC+0000	13.04	0.153609831029%
IBM	1.0032	160.29	2017-05-01 20:01:00 UTC+0000	158.84	-0.904610393661%
TEVA	1.0032	31.58	2017-05-01 20:01:00 UTC+0000	31.57	-0.0316656111463%
ZBK	1.0032	29.8417	2017-05-01 20:00:00 UTC+0000	29.70	-0.474838899929%
DMB	1.0032	12.87	2017-05-01 20:02:00 UTC+0000	12.89	0.1554001554%
BDJ	1.0032	8.70	2017-05-01 20:02:00 UTC+0000	8.74	0.459770114943%
FSCE	1.0031	24.9648	2017-05-01 20:02:00 UTC+0000	24.9995	0.138995705954%
ALR	1.0031	49.17	2017-05-01 20:02:00 UTC+0000	49.21	0.0813504169209%
DSM	1.0031	8.39	2017-05-01 20:02:00 UTC+0000	8.37	-0.238379022646%
SWJ	1.0031	25.46	2017-05-01 20:02:00 UTC+0000	25.49	0.117831893166%
SNN	1.0031	33.24	2017-05-01 20:02:00 UTC+0000	33.19	-0.150421179302%
CTW	1.0031	25.37	2017-05-01 20:02:00 UTC+0000	25.45	0.315333070556%
MFT	1.0031	13.9289	2017-05-01 20:04:00 UTC+0000	13.95	0.151483606028%
RBA	1.0031	32.76	2017-05-01 20:02:00 UTC+0000	32.59	-0.518925518926%
PDI	1.0031	29.22	2017-05-01 20:02:00 UTC+0000	29.27	0.171115674196%
DXB	1.0031	25.18	2017-05-01 20:02:00 UTC+0000	25.22	0.158856235107%
EHI	1.0031	10.27	2017-05-01 20:02:00 UTC+0000	10.27	0.0%
SNOW	1.0031	23.58	2017-05-01 20:02:00 UTC+0000	23.57	-0.0424088210348%
CPB	1.0031	57.54	2017-05-01 20:02:00 UTC+0000	56.86	-1.18178658325%
TCRX	1.0031	25.55	2017-04-27 16:20:00 UTC+0000	25.55	0.0%
DM	1.0031	31.55	2017-05-01 20:02:00 UTC+0000	31.60	0.158478605388%
ALB	1.0031	108.91	2017-05-01 20:02:00 UTC+0000	109.39	0.440730878707%
KTF	1.0031	13.30	2017-05-01 20:02:00 UTC+0000	13.30	0.0%
CCU	1.0031	25.77	2017-05-01 20:02:00 UTC+0000	25.80	0.11641443539%
WIW	1.0031	11.09	2017-05-01 20:02:00 UTC+0000	11.10	0.0901713255185%
DTF	1.0031	14.93	2017-05-01 20:02:00 UTC+0000	14.87	-0.40187541862%
EOI	1.0031	13.43	2017-05-01 20:02:00 UTC+0000	13.51	0.595681310499%
ADM	1.0031	45.75	2017-05-01 20:00:00 UTC+0000	45.73	-0.0437158469945%
PYN	1.0031	9.79	2017-05-01 20:02:00 UTC+0000	9.91	1.22574055158%
CIVI	1.0031	17.80	2017-05-01 20:02:00 UTC+0000	17.75	-0.280898876405%
PMO	1.0031	12.27	2017-05-01 20:02:00 UTC+0000	12.26	-0.081499592502%
CTV	1.0031	25.50	2017-05-01 20:02:00 UTC+0000	25.43	-0.274509803922%
NAD	1.0031	13.83	2017-05-01 20:02:00 UTC+0000	13.84	0.0723065798988%
FIV	1.0031	9.9585	2017-05-01 20:02:00 UTC+0000	9.95	-0.0853542200131%
STK	1.0031	22.04	2017-05-01 20:02:00 UTC+0000	22.34	1.3611615245%
WBK	1.0031	26.35	2017-05-01 20:02:00 UTC+0000	26.66	1.17647058824%
THW	1.0031	14.4492	2017-05-01 20:02:00 UTC+0000	14.76	2.15098413753%
BGT	1.0031	14.68	2017-05-01 20:02:00 UTC+0000	14.65	-0.204359673025%
TPVZ	1.0031	25.62	2017-05-01 20:03:00 UTC+0000	25.59	-0.117096018735%
MHN	1.0031	13.70	2017-05-01 20:02:00 UTC+0000	13.71	0.0729927007299%
MBLY	1.003	61.92	2017-05-01 20:03:00 UTC+0000	61.84	-0.129198966408%
FT	1.003	7.20	2017-05-01 20:02:00 UTC+0000	7.16	-0.555555555556%
MHI	1.003	11.75	2017-05-01 20:02:00 UTC+0000	11.72	-0.255319148936%
MIXT	1.003	6.32	2017-05-01 20:02:00 UTC+0000	6.12	-3.16455696203%
ABC	1.003	82.05	2017-05-01 20:02:00 UTC+0000	82.49	0.536258379037%
CUDA	1.003	20.33	2017-05-01 20:02:00 UTC+0000	20.47	0.688637481554%
MSD	1.003	9.76	2017-05-01 20:02:00 UTC+0000	9.81	0.512295081967%
NXQ	1.003	13.68	2017-05-01 20:02:00 UTC+0000	13.65	-0.219298245614%
PZC	1.003	12.12	2017-05-01 20:02:00 UTC+0000	12.09	-0.247524752475%
BSL	1.003	18.39	2017-05-01 20:02:00 UTC+0000	18.31	-0.435019032083%
IDE	1.003	15.02	2017-05-01 20:02:00 UTC+0000	14.98	-0.266311584554%
RHT	1.003	88.08	2017-05-01 20:02:00 UTC+0000	88.29	0.238419618529%
NQP	1.003	13.25	2017-05-01 20:02:00 UTC+0000	13.26	0.0754716981132%
ECCA	1.003	25.90	2017-05-01 20:02:00 UTC+0000	25.88	-0.0772200772201%
ZAYO	1.003	35.07	2017-05-01 20:01:00 UTC+0000	34.96	-0.313658397491%
EDI	1.003	15.85	2017-05-01 20:02:00 UTC+0000	15.97	0.757097791798%
KRO	1.0029	17.52	2017-05-01 20:02:00 UTC+0000	17.86	1.94063926941%
BSE	1.0029	13.32	2017-05-01 20:02:00 UTC+0000	13.31	-0.0750750750751%
MTT	1.0029	22.54	2017-05-01 20:02:00 UTC+0000	22.54	0.0%
AWH	1.0029	53.09	2017-05-01 20:02:00 UTC+0000	52.94	-0.282539084573%
CC	1.0029	40.29	2017-05-01 20:02:00 UTC+0000	40.72	1.06726234798%
TRR	1.0029	17.50	2017-05-01 20:02:00 UTC+0000	17.50	0.0%
DKT	1.0029	26.59	2017-05-01 20:02:00 UTC+0000	26.61	0.0752162467093%
BSD	1.0029	13.67	2017-05-01 20:02:00 UTC+0000	13.625	-0.329188002926%
VPG	1.0029	17.20	2017-05-01 20:02:00 UTC+0000	16.95	-1.45348837209%
JPS	1.0029	9.87	2017-05-01 20:02:00 UTC+0000	9.89	0.202634245187%
MYJ	1.0029	15.67	2017-05-01 20:02:00 UTC+0000	15.7093	0.250797702616%
AFB	1.0029	13.60	2017-05-01 20:02:00 UTC+0000	13.56	-0.294117647059%
KSM	1.0029	12.64	2017-05-01 20:02:00 UTC+0000	12.72	0.632911392405%
PHT	1.0029	9.98	2017-05-01 20:02:00 UTC+0000	9.96	-0.200400801603%
KIO	1.0029	17.38	2017-05-01 20:02:00 UTC+0000	17.46	0.460299194476%
VTA	1.0029	12.29	2017-05-01 20:02:00 UTC+0000	12.29	0.0%
ABEV	1.0029	5.73	2017-05-01 20:01:00 UTC+0000	5.77	0.698080279232%
PCM	1.0029	10.38	2017-05-01 20:02:00 UTC+0000	10.43	0.481695568401%
NUO	1.0029	14.93	2017-05-01 20:02:00 UTC+0000	14.95	0.133958472873%
RFTA	1.0029	25.21	2017-05-01 20:02:00 UTC+0000	25.207	-0.0119000396668%
BKT	1.0029	6.24	2017-05-01 20:03:00 UTC+0000	6.26	0.320512820513%
NPV	1.0028	13.14	2017-05-01 20:06:00 UTC+0000	13.1463	0.0479452054794%
BFAM	1.0028	76.12	2017-05-01 20:02:00 UTC+0000	75.99	-0.170782974251%
BHLB	1.0028	37.50	2017-05-01 20:02:00 UTC+0000	37.70	0.533333333333%
BYM	1.0028	14.09	2017-05-01 20:02:00 UTC+0000	14.05	-0.28388928318%
BFK	1.0028	14.00	2017-05-01 20:02:00 UTC+0000	14.12	0.857142857143%
IIM	1.0028	14.87	2017-05-01 20:02:00 UTC+0000	14.87	0.0%
NEA	1.0028	13.54	2017-05-01 20:02:00 UTC+0000	13.51	-0.221565731167%
EFR	1.0028	14.92	2017-05-01 20:02:00 UTC+0000	14.90	-0.134048257373%
MPA	1.0028	14.30	2017-05-01 20:02:00 UTC+0000	14.31	0.0699300699301%
NXP	1.0028	14.26	2017-05-01 20:02:00 UTC+0000	14.27	0.070126227209%
JPC	1.0028	10.15	2017-05-01 20:02:00 UTC+0000	10.11	-0.394088669951%
EMD	1.0028	15.70	2017-05-01 20:02:00 UTC+0000	15.81	0.700636942675%
ISF	1.0028	25.95	2017-05-01 20:02:00 UTC+0000	25.97	0.0770712909441%
HMC	1.0028	29.10	2017-05-01 20:02:00 UTC+0000	29.08	-0.0687285223368%
AIB	1.0028	25.3399	2017-05-01 20:01:00 UTC+0000	25.24	-0.394239914128%
FMN	1.0028	14.14	2017-05-01 20:02:00 UTC+0000	14.17	0.21216407355%
BBK	1.0028	15.19	2017-05-01 20:45:00 UTC+0000	15.12	-0.460829493088%
EXD	1.0028	11.24	2017-05-01 20:02:00 UTC+0000	11.26	0.177935943061%
ISD	1.0028	15.53	2017-05-01 20:02:00 UTC+0000	15.56	0.193174500966%
WIA	1.0028	11.39	2017-05-01 20:02:00 UTC+0000	11.37	-0.17559262511%
BIP	1.0028	39.37	2017-05-01 20:02:00 UTC+0000	39.30	-0.177800355601%
ABBV	1.0028	65.94	2017-05-01 20:01:00 UTC+0000	66.48	0.818926296633%
ETW	1.0028	11.26	2017-05-01 20:02:00 UTC+0000	11.31	0.44404973357%
RATE	1.0028	10.60	2017-05-01 20:02:00 UTC+0000	10.55	-0.471698113208%
REX	1.0028	94.68	2017-05-01 20:02:00 UTC+0000	95.24	0.591465990706%
OEC	1.0028	20.30	2017-05-01 20:03:00 UTC+0000	19.90	-1.97044334975%
JRI	1.0028	17.65	2017-05-01 20:02:00 UTC+0000	17.71	0.339943342776%
DRA	1.0027	17.46	2017-05-01 20:02:00 UTC+0000	17.59	0.744558991982%
HPQ	1.0027	18.82	2017-05-01 20:03:00 UTC+0000	18.93	0.584484590861%
NMZ	1.0027	13.22	2017-05-01 20:02:00 UTC+0000	13.23	0.0756429652042%
LOR	1.0027	10.80	2017-05-01 20:02:00 UTC+0000	10.7926	-0.0685185185185%
JHD	1.0027	10.30	2017-05-01 20:02:00 UTC+0000	10.29	-0.0970873786408%
JHA	1.0027	10.15	2017-05-01 20:02:00 UTC+0000	10.15	0.0%
EVG	1.0027	14.24	2017-05-01 20:02:00 UTC+0000	14.19	-0.351123595506%
VTTI	1.0027	19.05	2017-05-01 20:02:00 UTC+0000	19.00	-0.262467191601%
AWF	1.0027	12.85	2017-05-01 20:02:00 UTC+0000	12.84	-0.0778210116732%
WNRL	1.0027	25.40	2017-05-01 20:02:00 UTC+0000	25.35	-0.196850393701%
MHNB	1.0027	25.47	2017-05-01 20:02:00 UTC+0000	25.4201	-0.195916764821%
STE	1.0027	73.80	2017-05-01 20:02:00 UTC+0000	74.17	0.50135501355%
NAZ	1.0027	13.93	2017-05-01 20:02:00 UTC+0000	14.00	0.502512562814%
VKQ	1.0027	12.64	2017-05-01 20:02:00 UTC+0000	12.62	-0.158227848101%
TVC	1.0027	25.36	2017-05-01 20:02:00 UTC+0000	25.3273	-0.128943217666%
ETO	1.0027	23.72	2017-05-01 20:02:00 UTC+0000	23.76	0.168634064081%
OA	1.0027	99.00	2017-05-01 20:02:00 UTC+0000	98.34	-0.666666666667%
AIW	1.0027	24.40	2017-04-28 19:18:00 UTC+0000	24.40	0.0%
FUN	1.0027	71.67	2017-05-01 20:02:00 UTC+0000	72.29	0.865076042975%
MCR	1.0027	8.66	2017-05-01 20:01:00 UTC+0000	8.65	-0.115473441109%
TLK	1.0027	32.75	2017-05-01 20:03:00 UTC+0000	32.65	-0.30534351145%
AFT	1.0027	17.46	2017-05-01 20:02:00 UTC+0000	17.52	0.343642611684%
BFZ	1.0027	14.27	2017-05-01 20:02:00 UTC+0000	14.31	0.280308339173%
JHI	1.0027	17.51	2017-05-01 20:02:00 UTC+0000	17.56	0.285551113649%
BHL	1.0027	13.76	2017-05-01 20:02:00 UTC+0000	13.73	-0.218023255814%
UN	1.0027	52.24	2017-05-01 20:02:00 UTC+0000	52.21	-0.0574272588055%
RXN	1.0026	24.40	2017-05-01 20:02:00 UTC+0000	24.38	-0.0819672131148%
DCUC	1.0026	50.36	2017-05-01 20:02:00 UTC+0000	50.33	-0.0595710881652%
ETV	1.0026	15.55	2017-05-01 20:02:00 UTC+0000	15.53	-0.128617363344%
FFC	1.0026	20.87	2017-05-01 20:02:00 UTC+0000	20.99	0.574988021083%
BTA	1.0026	11.66	2017-05-01 20:02:00 UTC+0000	11.65	-0.0857632933105%
SBNB	1.0026	25.276	2017-05-01 19:54:00 UTC+0000	25.32	0.174078176927%
UZA	1.0026	25.76	2017-05-01 20:02:00 UTC+0000	25.75	-0.0388198757764%
ROL	1.0026	38.83	2017-05-01 20:02:00 UTC+0000	39.20	0.952871491115%
DVA	1.0026	69.01	2017-05-01 20:02:00 UTC+0000	69.08	0.101434574699%
HTF	1.0026	25.55	2017-05-01 20:02:00 UTC+0000	25.5899	0.156164383562%
JHB	1.0026	10.10	2017-05-01 20:02:00 UTC+0000	10.11	0.0990099009901%
CTX	1.0026	25.31	2017-05-01 20:02:00 UTC+0000	25.32	0.0395100750691%
SEP	1.0026	45.15	2017-05-01 20:02:00 UTC+0000	45.05	-0.221483942414%
MCV	1.0026	25.2998	2017-05-01 20:02:00 UTC+0000	25.38	0.316998553348%
CELP	1.0025	8.78	2017-05-01 20:03:00 UTC+0000	8.514	-3.02961275626%
BTZ	1.0025	13.41	2017-05-01 20:02:00 UTC+0000	13.41	0.0%
TRU	1.0025	40.03	2017-05-01 20:04:00 UTC+0000	40.33	0.749437921559%
PKO	1.0025	25.78	2017-05-01 20:01:00 UTC+0000	25.95	0.659425911559%
GIL	1.0025	28.04	2017-04-28 20:02:00 UTC+0000	28.04	0.0%
MMU	1.0025	13.78	2017-05-01 20:02:00 UTC+0000	13.77	-0.0725689404935%
NBB	1.0025	20.74	2017-05-01 20:02:00 UTC+0000	20.85	0.53037608486%
HSEA	1.0025	27.17	2017-05-01 20:02:00 UTC+0000	27.28	0.404858299595%
GJP	1.0025	21.5001	2017-05-01 20:03:00 UTC+0000	23.00	6.97624662211%
MUS	1.0025	13.38	2017-05-01 20:02:00 UTC+0000	13.40	0.149476831091%
HSY	1.0025	108.20	2017-05-01 20:02:00 UTC+0000	107.05	-1.06284658041%
NSL	1.0025	6.98	2017-05-01 20:02:00 UTC+0000	6.96	-0.286532951289%
LCM	1.0025	8.71	2017-05-01 20:02:00 UTC+0000	8.82	1.26291618829%
EXAR	1.0025	13.01	2017-05-01 20:02:00 UTC+0000	13.00	-0.0768639508071%
MJN	1.0025	88.72	2017-05-01 20:02:00 UTC+0000	88.75	0.0338142470694%
AFA	1.0025	25.4301	2017-05-01 20:02:00 UTC+0000	25.3999	-0.118756906186%
ARDC	1.0025	16.21	2017-05-01 20:02:00 UTC+0000	16.18	-0.185070943862%
MVT	1.0025	15.45	2017-05-01 20:06:00 UTC+0000	15.49	0.258899676375%
MUJ	1.0025	14.42	2017-05-01 20:02:00 UTC+0000	14.43	0.0693481276006%
GJT	1.0025	19.05	2017-04-27 19:52:00 UTC+0000	19.05	0.0%
TDF	1.0025	19.00	2017-05-01 20:02:00 UTC+0000	18.87	-0.684210526316%
IID	1.0025	7.04	2017-05-01 20:02:00 UTC+0000	6.95	-1.27840909091%
DTY	1.0025	26.19	2017-05-01 20:02:00 UTC+0000	26.20	0.0381825124093%
FRA	1.0025	14.45	2017-05-01 20:06:00 UTC+0000	14.42	-0.207612456747%
PCF	1.0024	8.78	2017-05-01 20:02:00 UTC+0000	8.74	-0.455580865604%
VGM	1.0024	13.12	2017-05-01 20:02:00 UTC+0000	13.09	-0.228658536585%
JRO	1.0024	11.93	2017-05-01 20:02:00 UTC+0000	11.93	0.0%
WEA	1.0024	13.50	2017-05-01 20:02:00 UTC+0000	13.55	0.37037037037%
CTY	1.0024	24.82	2017-05-01 20:02:00 UTC+0000	24.84	0.0805801772764%
USNA	1.0024	56.85	2017-05-01 20:02:00 UTC+0000	55.85	-1.75901495163%
TTF	1.0024	8.61	2017-05-01 20:02:00 UTC+0000	8.59	-0.232288037166%
BGH	1.0024	19.97	2017-05-01 20:02:00 UTC+0000	20.04	0.350525788683%
ICB	1.0024	18.08	2017-05-01 20:03:00 UTC+0000	18.0412	-0.214601769911%
RZA	1.0024	29.43	2017-05-01 19:59:00 UTC+0000	29.35	-0.271831464492%
OR	1.0024	10.67	2017-05-01 20:02:00 UTC+0000	10.57	-0.937207122774%
JQC	1.0024	8.86	2017-05-01 20:02:00 UTC+0000	8.86	0.0%
CDR	1.0024	5.38	2017-05-01 20:02:00 UTC+0000	5.42	0.743494423792%
AFC	1.0024	25.71	2017-05-01 20:02:00 UTC+0000	25.75	0.155581485803%
NVS	1.0024	77.03	2017-05-01 20:02:00 UTC+0000	77.00	-0.0389458652473%
MCX	1.0024	25.9299	2017-05-01 20:02:00 UTC+0000	25.80	-0.500966066202%
PMF	1.0024	13.47	2017-05-01 20:02:00 UTC+0000	13.44	-0.22271714922%
IHD	1.0023	8.50	2017-05-01 20:02:00 UTC+0000	8.55	0.588235294118%
UL	1.0023	51.34	2017-05-01 20:04:00 UTC+0000	51.21	-0.253213868329%
MUC	1.0023	14.31	2017-05-01 20:02:00 UTC+0000	14.34	0.20964360587%
AFW	1.0023	25.48	2017-05-01 20:02:00 UTC+0000	25.46	-0.0784929356358%
ZPIN	1.0023	17.95	2017-05-01 20:01:00 UTC+0000	17.95	0.0%
PFN	1.0023	10.37	2017-05-01 20:02:00 UTC+0000	10.41	0.385728061717%
PTY	1.0023	16.05	2017-05-01 20:02:00 UTC+0000	16.08	0.18691588785%
MVCB	1.0023	25.4188	2017-04-28 15:56:00 UTC+0000	25.4188	0.0%
JFR	1.0023	11.68	2017-05-01 20:02:00 UTC+0000	11.69	0.0856164383562%
MFL	1.0023	14.55	2017-05-01 20:02:00 UTC+0000	14.61	0.412371134021%
BUD	1.0023	113.24	2017-05-01 20:02:00 UTC+0000	111.40	-1.62486753797%
MQY	1.0023	15.14	2017-05-01 20:02:00 UTC+0000	15.20	0.396301188904%
DHR	1.0023	83.33	2017-05-01 20:00:00 UTC+0000	83.13	-0.240009600384%
LDP	1.0023	26.03	2017-05-01 20:02:00 UTC+0000	26.08	0.192086054552%
BGCA	1.0022	25.58	2017-05-01 20:02:00 UTC+0000	25.58	0.0%
HEI	1.0022	71.07	2017-05-01 20:02:00 UTC+0000	71.69	0.872379344308%
HYH	1.0022	39.50	2017-05-01 20:02:00 UTC+0000	39.52	0.0506329113924%
KST	1.0022	12.27	2017-05-01 20:02:00 UTC+0000	12.2799	0.080684596577%
BXMX	1.0022	13.94	2017-05-01 20:02:00 UTC+0000	13.83	-0.789096126255%
BGB	1.0022	16.30	2017-05-01 20:02:00 UTC+0000	16.26	-0.245398773006%
HPF	1.0022	21.57	2017-05-01 20:02:00 UTC+0000	21.58	0.0463606861381%
VGI	1.0022	16.38	2017-05-01 20:02:00 UTC+0000	16.41	0.18315018315%
JONE	1.0022	2.00	2017-05-01 20:02:00 UTC+0000	2.00	0.0%
EOD	1.0022	5.99	2017-05-01 20:02:00 UTC+0000	6.01	0.333889816361%
HIO	1.0022	5.23	2017-05-01 20:02:00 UTC+0000	5.22	-0.19120458891%
CST	1.0022	48.29	2017-05-01 20:02:00 UTC+0000	48.36	0.144957548147%
MUE	1.0022	13.44	2017-05-01 20:02:00 UTC+0000	13.41	-0.223214285714%
MPSX	1.0022	17.95	2017-05-01 20:02:00 UTC+0000	17.96	0.0557103064067%
JOF	1.0022	10.94	2017-05-01 20:02:00 UTC+0000	10.98	0.36563071298%
EHT	1.0022	10.10	2017-05-01 20:45:00 UTC+0000	10.09	-0.0990099009901%
NVG	1.0022	14.83	2017-05-01 20:02:00 UTC+0000	14.81	-0.134861766689%
JHY	1.0022	10.16	2017-05-01 20:02:00 UTC+0000	10.17	0.0984251968504%
WDAY	1.0022	87.40	2017-05-01 20:02:00 UTC+0000	88.65	1.43020594966%
TKC	1.0022	8.75	2017-05-01 20:02:00 UTC+0000	8.69	-0.685714285714%
TEI	1.0021	11.42	2017-05-01 20:02:00 UTC+0000	11.46	0.350262697023%
ETX	1.0021	20.2528	2017-05-01 20:02:00 UTC+0000	20.37	0.578685416337%
JHS	1.0021	14.29	2017-05-01 20:02:00 UTC+0000	14.35	0.419874037789%
GGZ	1.0021	11.8708	2017-05-01 20:02:00 UTC+0000	11.90	0.245981736698%
TSLX	1.0021	20.91	2017-05-01 20:02:00 UTC+0000	20.96	0.239120038259%
HL	1.0021	5.45	2017-05-01 20:02:00 UTC+0000	5.28	-3.11926605505%
FPF	1.0021	23.61	2017-05-01 20:03:00 UTC+0000	23.68	0.296484540449%
HON	1.0021	131.14	2017-05-01 20:03:00 UTC+0000	130.90	-0.183010523105%
NMFC	1.0021	14.90	2017-05-01 20:02:00 UTC+0000	14.90	0.0%
THGA	1.0021	25.30	2017-05-01 20:03:00 UTC+0000	25.30	0.0%
MYC	1.0021	15.11	2017-05-01 20:02:00 UTC+0000	15.04	-0.463269358041%
NCV	1.0021	6.96	2017-05-01 20:02:00 UTC+0000	6.97	0.14367816092%
NCZ	1.0021	6.12	2017-05-01 20:02:00 UTC+0000	6.14	0.326797385621%
BG	1.0021	79.03	2017-05-01 20:01:00 UTC+0000	77.98	-1.32860938884%
PCI	1.0021	21.90	2017-05-01 20:01:00 UTC+0000	22.00	0.456621004566%
KNL	1.0021	23.96	2017-05-01 20:02:00 UTC+0000	23.89	-0.292153589316%
BTT	1.002	23.02	2017-05-01 20:04:00 UTC+0000	23.05	0.1303214596%
GM	1.002	34.64	2017-05-01 20:01:00 UTC+0000	34.20	-1.27020785219%
MHD	1.002	16.65	2017-05-01 20:02:00 UTC+0000	16.70	0.3003003003%
KMM	1.002	8.78	2017-05-01 20:02:00 UTC+0000	8.83	0.569476082005%
PCN	1.002	16.47	2017-05-01 20:02:00 UTC+0000	16.59	0.728597449909%
LLY	1.002	82.06	2017-05-01 20:01:00 UTC+0000	81.82	-0.292468925177%
EDD	1.002	7.90	2017-05-01 20:02:00 UTC+0000	7.89	-0.126582278481%
BPK	1.002	15.05	2017-05-01 20:45:00 UTC+0000	15.03	-0.132890365449%
RRD	1.002	12.57	2017-05-01 20:02:00 UTC+0000	12.42	-1.19331742243%
GNT	1.002	7.03	2017-05-01 20:02:00 UTC+0000	6.98	-0.711237553343%
DFP	1.002	25.41	2017-05-01 20:02:00 UTC+0000	25.50	0.354191263282%
MCK	1.002	138.29	2017-05-01 20:02:00 UTC+0000	138.47	0.130161255333%
ACV	1.002	20.69	2017-05-01 20:02:00 UTC+0000	20.86	0.82165297245%
SWC	1.0019	17.98	2017-05-01 20:02:00 UTC+0000	17.98	0.0%
SDR	1.0019	1.50	2017-05-01 20:45:00 UTC+0000	1.54	2.66666666667%
TCRZ	1.0019	26.07	2017-05-01 20:02:00 UTC+0000	25.9499	-0.460682777138%
